name,pd_notation
12a_0741_0,"[[24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7]]"
12a_0741_1,"[[22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13]]"
12a_0741_2,"[[20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9]]"
12a_0741_3,"[[18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4]]"
12a_0741_4,"[[16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23]]"
12a_0741_5,"[[14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19]]"
12a_0741_6,"[[12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1]]"
12a_0741_7,"[[10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21]]"
12a_0741_8,"[[8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17]]"
12a_0741_9,"[[6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5], [4, 15, 5, 16]]"
12a_0741_10,"[[4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11], [2, 6, 3, 5]]"
12a_0741_11,"[[2, 6, 3, 5], [4, 15, 5, 16], [6, 18, 7, 17], [8, 22, 9, 21], [10, 2, 11, 1], [12, 20, 13, 19], [14, 24, 15, 23], [16, 3, 17, 4], [18, 10, 19, 9], [20, 14, 21, 13], [22, 8, 23, 7], [24, 12, 1, 11]]"
12a_0741_12,"[[1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8]]"
12a_0741_13,"[[23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14]]"
12a_0741_14,"[[21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10]]"
12a_0741_15,"[[19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5]]"
12a_0741_16,"[[17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24]]"
12a_0741_17,"[[15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20]]"
12a_0741_18,"[[13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2]]"
12a_0741_19,"[[11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22]]"
12a_0741_20,"[[9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18]]"
12a_0741_21,"[[7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6], [5, 16, 6, 17]]"
12a_0741_22,"[[5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12], [3, 7, 4, 6]]"
12a_0741_23,"[[3, 7, 4, 6], [5, 16, 6, 17], [7, 19, 8, 18], [9, 23, 10, 22], [11, 3, 12, 2], [13, 21, 14, 20], [15, 1, 16, 24], [17, 4, 18, 5], [19, 11, 20, 10], [21, 15, 22, 14], [23, 9, 24, 8], [1, 13, 2, 12]]"
12a_0741_24,"[[2, 14, 3, 13], [4, 8, 5, 7], [6, 17, 7, 18], [8, 20, 9, 19], [10, 24, 11, 23], [12, 4, 13, 3], [14, 22, 15, 21], [16, 2, 17, 1], [18, 5, 19, 6], [20, 12, 21, 11], [22, 16, 23, 15], [24, 10, 1, 9]]"
12a_0741_25,"[[24, 10, 1, 9], [2, 14, 3, 13], [4, 8, 5, 7], [6, 17, 7, 18], [8, 20, 9, 19], [10, 24, 11, 23], [12, 4, 13, 3], [14, 22, 15, 21], [16, 2, 17, 1], [18, 5, 19, 6], [20, 12, 21, 11], [22, 16, 23, 15]]"
12a_0741_26,"[[22, 16, 23, 15], [24, 10, 1, 9], [2, 14, 3, 13], [4, 8, 5, 7], [6, 17, 7, 18], [8, 20, 9, 19], [10, 24, 11, 23], [12, 4, 13, 3], [14, 22, 15, 21], [16, 2, 17, 1], [18, 5, 19, 6], [20, 12, 21, 11]]"
12a_0741_27,"[[20, 12, 21, 11], [22, 16, 23, 15], [24, 10, 1, 9], [2, 14, 3, 13], [4, 8, 5, 7], [6, 17, 7, 18], [8, 20, 9, 19], [10, 24, 11, 23], [12, 4, 13, 3], [14, 22, 15, 21], [16, 2, 17, 1], [18, 5, 19, 6]]"
