name,pd_notation
12a_0773_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10]]"
12a_0773_1,"[[22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1]]"
12a_0773_2,"[[20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11]]"
12a_0773_3,"[[18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13]]"
12a_0773_4,"[[16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3]]"
12a_0773_5,"[[14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17]]"
12a_0773_6,"[[12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22]]"
12a_0773_7,"[[10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24]]"
12a_0773_8,"[[8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19]]"
12a_0773_9,"[[6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15]]"
12a_0773_10,"[[4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0773_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 20, 7, 19], [8, 23, 9, 24], [10, 21, 11, 22], [12, 18, 13, 17], [14, 4, 15, 3], [16, 14, 17, 13], [18, 12, 19, 11], [20, 2, 21, 1], [22, 9, 23, 10], [24, 7, 1, 8]]"
12a_0773_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 24, 10, 1], [11, 22, 12, 23], [13, 19, 14, 18], [15, 5, 16, 4], [17, 15, 18, 14], [19, 13, 20, 12], [21, 3, 22, 2], [23, 10, 24, 11]]"
12a_0773_13,"[[23, 10, 24, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 24, 10, 1], [11, 22, 12, 23], [13, 19, 14, 18], [15, 5, 16, 4], [17, 15, 18, 14], [19, 13, 20, 12], [21, 3, 22, 2]]"
12a_0773_14,"[[21, 3, 22, 2], [23, 10, 24, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 24, 10, 1], [11, 22, 12, 23], [13, 19, 14, 18], [15, 5, 16, 4], [17, 15, 18, 14], [19, 13, 20, 12]]"
12a_0773_15,"[[19, 13, 20, 12], [21, 3, 22, 2], [23, 10, 24, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 17, 6, 16], [7, 21, 8, 20], [9, 24, 10, 1], [11, 22, 12, 23], [13, 19, 14, 18], [15, 5, 16, 4], [17, 15, 18, 14]]"
