name,pd_notation
12a_0498_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11]]"
12a_0498_1,"[[22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10]]"
12a_0498_2,"[[20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21]]"
12a_0498_3,"[[18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23]]"
12a_0498_4,"[[16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2]]"
12a_0498_5,"[[14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3]]"
12a_0498_6,"[[12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20]]"
12a_0498_7,"[[10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16], [8, 18, 9, 17]]"
12a_0498_8,"[[8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 15, 7, 16]]"
12a_0498_9,"[[6, 15, 7, 16], [8, 18, 9, 17], [10, 19, 11, 20], [12, 4, 13, 3], [14, 1, 15, 2], [16, 24, 17, 23], [18, 22, 19, 21], [20, 9, 21, 10], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13]]"
