name,pd_notation
12a_0118_0,"[[24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12]]"
12a_0118_1,"[[22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1]]"
12a_0118_2,"[[20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14]]"
12a_0118_3,"[[18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8]]"
12a_0118_4,"[[16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18]]"
12a_0118_5,"[[14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20]]"
12a_0118_6,"[[12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24]]"
12a_0118_7,"[[10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3]]"
12a_0118_8,"[[8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16]]"
12a_0118_9,"[[6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0118_10,"[[4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21], [2, 6, 3, 5]]"
12a_0118_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 23, 11, 24], [12, 19, 13, 20], [14, 17, 15, 18], [16, 7, 17, 8], [18, 13, 19, 14], [20, 2, 21, 1], [22, 11, 23, 12], [24, 22, 1, 21]]"
