name,pd_notation
12a_0863_0,"[[24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14]]"
12a_0863_1,"[[22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16]]"
12a_0863_2,"[[20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3]]"
12a_0863_3,"[[18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0863_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22]]"
12a_0863_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24]]"
12a_0863_6,"[[12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6]]"
12a_0863_7,"[[10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18]]"
12a_0863_8,"[[8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19]]"
12a_0863_9,"[[6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10]]"
12a_0863_10,"[[4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7]]"
12a_0863_11,"[[2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12]]"
12a_0863_12,"[[1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 21, 8, 20], [9, 18, 10, 19], [11, 6, 12, 7], [13, 24, 14, 1], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15]]"
12a_0863_13,"[[23, 14, 24, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 21, 8, 20], [9, 18, 10, 19], [11, 6, 12, 7], [13, 24, 14, 1], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17]]"
12a_0863_14,"[[21, 16, 22, 17], [23, 14, 24, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 21, 8, 20], [9, 18, 10, 19], [11, 6, 12, 7], [13, 24, 14, 1], [15, 22, 16, 23], [17, 2, 18, 3], [19, 5, 20, 4]]"
