name,pd_notation
12a_0996_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3]]"
12a_0996_1,"[[22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13]]"
12a_0996_2,"[[20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9]]"
12a_0996_3,"[[18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1]]"
12a_0996_4,"[[16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19]]"
12a_0996_5,"[[14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21]]"
12a_0996_6,"[[12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5]]"
12a_0996_7,"[[10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15]]"
12a_0996_8,"[[8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23]]"
12a_0996_9,"[[6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7], [4, 12, 5, 11]]"
12a_0996_10,"[[4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17], [2, 8, 3, 7]]"
12a_0996_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 24, 7, 23], [8, 16, 9, 15], [10, 6, 11, 5], [12, 22, 13, 21], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 4, 23, 3], [24, 18, 1, 17]]"
12a_0996_12,"[[1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [9, 17, 10, 16], [11, 7, 12, 6], [13, 23, 14, 22], [15, 21, 16, 20], [17, 3, 18, 2], [19, 11, 20, 10], [21, 15, 22, 14], [23, 5, 24, 4]]"
12a_0996_13,"[[23, 5, 24, 4], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [9, 17, 10, 16], [11, 7, 12, 6], [13, 23, 14, 22], [15, 21, 16, 20], [17, 3, 18, 2], [19, 11, 20, 10], [21, 15, 22, 14]]"
12a_0996_14,"[[21, 15, 22, 14], [23, 5, 24, 4], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [9, 17, 10, 16], [11, 7, 12, 6], [13, 23, 14, 22], [15, 21, 16, 20], [17, 3, 18, 2], [19, 11, 20, 10]]"
12a_0996_15,"[[19, 11, 20, 10], [21, 15, 22, 14], [23, 5, 24, 4], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [9, 17, 10, 16], [11, 7, 12, 6], [13, 23, 14, 22], [15, 21, 16, 20], [17, 3, 18, 2]]"
12a_0996_16,"[[17, 3, 18, 2], [19, 11, 20, 10], [21, 15, 22, 14], [23, 5, 24, 4], [1, 19, 2, 18], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 24], [9, 17, 10, 16], [11, 7, 12, 6], [13, 23, 14, 22], [15, 21, 16, 20]]"
