name,pd_notation
12a_0462_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20]]"
12a_0462_1,"[[22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7]]"
12a_0462_2,"[[20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2]]"
12a_0462_3,"[[18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24]]"
12a_0462_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9]]"
12a_0462_5,"[[14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4]]"
12a_0462_6,"[[12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15]]"
12a_0462_7,"[[10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13]]"
12a_0462_8,"[[8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21]]"
12a_0462_9,"[[6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0462_10,"[[4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18], [2, 6, 3, 5]]"
12a_0462_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 22, 7, 21], [8, 14, 9, 13], [10, 16, 11, 15], [12, 3, 13, 4], [14, 10, 15, 9], [16, 23, 17, 24], [18, 1, 19, 2], [20, 8, 21, 7], [22, 19, 23, 20], [24, 17, 1, 18]]"
12a_0462_12,"[[1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21]]"
12a_0462_13,"[[23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8]]"
12a_0462_14,"[[21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3]]"
12a_0462_15,"[[19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1]]"
12a_0462_16,"[[17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10]]"
12a_0462_17,"[[15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5]]"
12a_0462_18,"[[13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16]]"
12a_0462_19,"[[11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14]]"
12a_0462_20,"[[9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22]]"
12a_0462_21,"[[7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0462_22,"[[5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19], [3, 7, 4, 6]]"
12a_0462_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 23, 8, 22], [9, 15, 10, 14], [11, 17, 12, 16], [13, 4, 14, 5], [15, 11, 16, 10], [17, 24, 18, 1], [19, 2, 20, 3], [21, 9, 22, 8], [23, 20, 24, 21], [1, 18, 2, 19]]"
