name,pd_notation
12a_0404_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10]]"
12a_0404_1,"[[22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16]]"
12a_0404_2,"[[20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1]]"
12a_0404_3,"[[18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7]]"
12a_0404_4,"[[16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24]]"
12a_0404_5,"[[14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4]]"
12a_0404_6,"[[12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13]]"
12a_0404_7,"[[10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22]]"
12a_0404_8,"[[8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17]]"
12a_0404_9,"[[6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0404_10,"[[4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5]]"
12a_0404_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 18, 7, 17], [8, 21, 9, 22], [10, 14, 11, 13], [12, 3, 13, 4], [14, 23, 15, 24], [16, 8, 17, 7], [18, 2, 19, 1], [20, 15, 21, 16], [22, 9, 23, 10], [24, 20, 1, 19]]"
12a_0404_12,"[[1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11]]"
12a_0404_13,"[[23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17]]"
12a_0404_14,"[[21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2]]"
12a_0404_15,"[[19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8]]"
12a_0404_16,"[[17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1]]"
12a_0404_17,"[[15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5]]"
12a_0404_18,"[[13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14]]"
12a_0404_19,"[[11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18], [9, 22, 10, 23]]"
12a_0404_20,"[[9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 19, 8, 18]]"
12a_0404_21,"[[7, 19, 8, 18], [9, 22, 10, 23], [11, 15, 12, 14], [13, 4, 14, 5], [15, 24, 16, 1], [17, 9, 18, 8], [19, 3, 20, 2], [21, 16, 22, 17], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13]]"
