name,pd_notation
12a_0573_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16]]"
12a_0573_1,"[[22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10]]"
12a_0573_2,"[[20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1]]"
12a_0573_3,"[[18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24]]"
12a_0573_4,"[[16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0573_5,"[[14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3]]"
12a_0573_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22]]"
12a_0573_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_0573_8,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_0573_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 2, 19, 1], [20, 9, 21, 10], [22, 15, 23, 16], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13]]"
