name,pd_notation
12a_0719_0,"[[24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14]]"
12a_0719_1,"[[22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8]]"
12a_0719_2,"[[20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10]]"
12a_0719_3,"[[18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2]]"
12a_0719_4,"[[16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3]]"
12a_0719_5,"[[14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24]]"
12a_0719_6,"[[12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22]]"
12a_0719_7,"[[10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_0719_8,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18]]"
12a_0719_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 16, 5, 15]]"
12a_0719_10,"[[4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5]]"
12a_0719_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 9, 19, 10], [20, 7, 21, 8], [22, 13, 23, 14], [24, 11, 1, 12]]"
12a_0719_12,"[[1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15]]"
12a_0719_13,"[[23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9]]"
12a_0719_14,"[[21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11]]"
12a_0719_15,"[[19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3]]"
12a_0719_16,"[[17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4]]"
12a_0719_17,"[[15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1]]"
12a_0719_18,"[[13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23]]"
12a_0719_19,"[[11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21]]"
12a_0719_20,"[[9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19]]"
12a_0719_21,"[[7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16]]"
12a_0719_22,"[[5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13], [3, 7, 4, 6]]"
12a_0719_23,"[[3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 10, 20, 11], [21, 8, 22, 9], [23, 14, 24, 15], [1, 12, 2, 13]]"
12a_0719_24,"[[2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16]]"
12a_0719_25,"[[24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10]]"
12a_0719_26,"[[22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12]]"
12a_0719_27,"[[20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4]]"
12a_0719_28,"[[18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5]]"
12a_0719_29,"[[16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2]]"
12a_0719_30,"[[14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24]]"
12a_0719_31,"[[12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22]]"
12a_0719_32,"[[10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_0719_33,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17]]"
12a_0719_34,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14], [4, 8, 5, 7]]"
12a_0719_35,"[[4, 8, 5, 7], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 1, 15, 2], [16, 6, 17, 5], [18, 3, 19, 4], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 13, 3, 14]]"
12a_0719_36,"[[3, 14, 4, 15], [5, 9, 6, 8], [7, 19, 8, 18], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 2, 16, 3], [17, 7, 18, 6], [19, 4, 20, 5], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17]]"
12a_0719_37,"[[1, 16, 2, 17], [3, 14, 4, 15], [5, 9, 6, 8], [7, 19, 8, 18], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 2, 16, 3], [17, 7, 18, 6], [19, 4, 20, 5], [21, 12, 22, 13], [23, 10, 24, 11]]"
