name,pd_notation
12a_0742_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8]]"
12a_0742_1,"[[22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12]]"
12a_0742_2,"[[20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1]]"
12a_0742_3,"[[18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13]]"
12a_0742_4,"[[16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3]]"
12a_0742_5,"[[14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22]]"
12a_0742_6,"[[12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20]]"
12a_0742_7,"[[10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [8, 23, 9, 24]]"
12a_0742_8,"[[8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17]]"
12a_0742_9,"[[6, 18, 7, 17], [8, 23, 9, 24], [10, 19, 11, 20], [12, 21, 13, 22], [14, 4, 15, 3], [16, 14, 17, 13], [18, 2, 19, 1], [20, 11, 21, 12], [22, 7, 23, 8], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15]]"
