name,pd_notation
12a_0168_0,"[[24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14]]"
12a_0168_1,"[[22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16]]"
12a_0168_2,"[[20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8]]"
12a_0168_3,"[[18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20]]"
12a_0168_4,"[[16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22]]"
12a_0168_5,"[[14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2]]"
12a_0168_6,"[[12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24]]"
12a_0168_7,"[[10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3]]"
12a_0168_8,"[[8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18]]"
12a_0168_9,"[[6, 17, 7, 18], [8, 4, 9, 3], [10, 23, 11, 24], [12, 1, 13, 2], [14, 21, 15, 22], [16, 19, 17, 20], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9]]"
