name,pd_notation
12a_1173_0,"[[24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11]]"
12a_1173_1,"[[22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4]]"
12a_1173_2,"[[20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9]]"
12a_1173_3,"[[18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23]]"
12a_1173_4,"[[16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6]]"
12a_1173_5,"[[14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1]]"
12a_1173_6,"[[12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17]]"
12a_1173_7,"[[10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21]]"
12a_1173_8,"[[8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14]]"
12a_1173_9,"[[6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7], [4, 19, 5, 20]]"
12a_1173_10,"[[4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15], [2, 8, 3, 7]]"
12a_1173_11,"[[2, 8, 3, 7], [4, 19, 5, 20], [6, 13, 7, 14], [8, 22, 9, 21], [10, 18, 11, 17], [12, 2, 13, 1], [14, 5, 15, 6], [16, 24, 17, 23], [18, 10, 19, 9], [20, 3, 21, 4], [22, 12, 23, 11], [24, 16, 1, 15]]"
12a_1173_12,"[[1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12]]"
12a_1173_13,"[[23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5]]"
12a_1173_14,"[[21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10]]"
12a_1173_15,"[[19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24]]"
12a_1173_16,"[[17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7]]"
12a_1173_17,"[[15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2]]"
12a_1173_18,"[[13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18]]"
12a_1173_19,"[[11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22]]"
12a_1173_20,"[[9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15]]"
12a_1173_21,"[[7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8], [5, 20, 6, 21]]"
12a_1173_22,"[[5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16], [3, 9, 4, 8]]"
12a_1173_23,"[[3, 9, 4, 8], [5, 20, 6, 21], [7, 14, 8, 15], [9, 23, 10, 22], [11, 19, 12, 18], [13, 3, 14, 2], [15, 6, 16, 7], [17, 1, 18, 24], [19, 11, 20, 10], [21, 4, 22, 5], [23, 13, 24, 12], [1, 17, 2, 16]]"
12a_1173_24,"[[2, 18, 3, 17], [4, 10, 5, 9], [6, 21, 7, 22], [8, 15, 9, 16], [10, 24, 11, 23], [12, 20, 13, 19], [14, 4, 15, 3], [16, 7, 17, 8], [18, 2, 19, 1], [20, 12, 21, 11], [22, 5, 23, 6], [24, 14, 1, 13]]"
12a_1173_25,"[[24, 14, 1, 13], [2, 18, 3, 17], [4, 10, 5, 9], [6, 21, 7, 22], [8, 15, 9, 16], [10, 24, 11, 23], [12, 20, 13, 19], [14, 4, 15, 3], [16, 7, 17, 8], [18, 2, 19, 1], [20, 12, 21, 11], [22, 5, 23, 6]]"
12a_1173_26,"[[22, 5, 23, 6], [24, 14, 1, 13], [2, 18, 3, 17], [4, 10, 5, 9], [6, 21, 7, 22], [8, 15, 9, 16], [10, 24, 11, 23], [12, 20, 13, 19], [14, 4, 15, 3], [16, 7, 17, 8], [18, 2, 19, 1], [20, 12, 21, 11]]"
12a_1173_27,"[[20, 12, 21, 11], [22, 5, 23, 6], [24, 14, 1, 13], [2, 18, 3, 17], [4, 10, 5, 9], [6, 21, 7, 22], [8, 15, 9, 16], [10, 24, 11, 23], [12, 20, 13, 19], [14, 4, 15, 3], [16, 7, 17, 8], [18, 2, 19, 1]]"
12a_1173_28,"[[18, 2, 19, 1], [20, 12, 21, 11], [22, 5, 23, 6], [24, 14, 1, 13], [2, 18, 3, 17], [4, 10, 5, 9], [6, 21, 7, 22], [8, 15, 9, 16], [10, 24, 11, 23], [12, 20, 13, 19], [14, 4, 15, 3], [16, 7, 17, 8]]"
