name,pd_notation
12a_1281_0,"[[24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13]]"
12a_1281_1,"[[22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4]]"
12a_1281_2,"[[20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6]]"
12a_1281_3,"[[18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8]]"
12a_1281_4,"[[16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21]]"
12a_1281_5,"[[14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1]]"
12a_1281_6,"[[12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23]]"
12a_1281_7,"[[10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20], [8, 15, 9, 16]]"
12a_1281_8,"[[8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18], [6, 19, 7, 20]]"
12a_1281_9,"[[6, 19, 7, 20], [8, 15, 9, 16], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 7, 17, 8], [18, 5, 19, 6], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 17, 5, 18]]"
