name,pd_notation
7_6_0,"[[14, 6, 1, 5], [2, 14, 3, 13], [4, 10, 5, 9], [6, 2, 7, 1], [8, 11, 9, 12], [10, 4, 11, 3], [12, 7, 13, 8]]"
7_6_1,"[[12, 7, 13, 8], [14, 6, 1, 5], [2, 14, 3, 13], [4, 10, 5, 9], [6, 2, 7, 1], [8, 11, 9, 12], [10, 4, 11, 3]]"
7_6_2,"[[10, 4, 11, 3], [12, 7, 13, 8], [14, 6, 1, 5], [2, 14, 3, 13], [4, 10, 5, 9], [6, 2, 7, 1], [8, 11, 9, 12]]"
7_6_3,"[[8, 11, 9, 12], [10, 4, 11, 3], [12, 7, 13, 8], [14, 6, 1, 5], [2, 14, 3, 13], [4, 10, 5, 9], [6, 2, 7, 1]]"
7_6_4,"[[6, 2, 7, 1], [8, 11, 9, 12], [10, 4, 11, 3], [12, 7, 13, 8], [14, 6, 1, 5], [2, 14, 3, 13], [4, 10, 5, 9]]"
7_6_5,"[[4, 10, 5, 9], [6, 2, 7, 1], [8, 11, 9, 12], [10, 4, 11, 3], [12, 7, 13, 8], [14, 6, 1, 5], [2, 14, 3, 13]]"
7_6_6,"[[2, 14, 3, 13], [4, 10, 5, 9], [6, 2, 7, 1], [8, 11, 9, 12], [10, 4, 11, 3], [12, 7, 13, 8], [14, 6, 1, 5]]"
7_6_7,"[[1, 7, 2, 6], [3, 1, 4, 14], [5, 11, 6, 10], [7, 3, 8, 2], [9, 12, 10, 13], [11, 5, 12, 4], [13, 8, 14, 9]]"
7_6_8,"[[13, 8, 14, 9], [1, 7, 2, 6], [3, 1, 4, 14], [5, 11, 6, 10], [7, 3, 8, 2], [9, 12, 10, 13], [11, 5, 12, 4]]"
7_6_9,"[[11, 5, 12, 4], [13, 8, 14, 9], [1, 7, 2, 6], [3, 1, 4, 14], [5, 11, 6, 10], [7, 3, 8, 2], [9, 12, 10, 13]]"
7_6_10,"[[9, 12, 10, 13], [11, 5, 12, 4], [13, 8, 14, 9], [1, 7, 2, 6], [3, 1, 4, 14], [5, 11, 6, 10], [7, 3, 8, 2]]"
7_6_11,"[[7, 3, 8, 2], [9, 12, 10, 13], [11, 5, 12, 4], [13, 8, 14, 9], [1, 7, 2, 6], [3, 1, 4, 14], [5, 11, 6, 10]]"
7_6_12,"[[5, 11, 6, 10], [7, 3, 8, 2], [9, 12, 10, 13], [11, 5, 12, 4], [13, 8, 14, 9], [1, 7, 2, 6], [3, 1, 4, 14]]"
7_6_13,"[[3, 1, 4, 14], [5, 11, 6, 10], [7, 3, 8, 2], [9, 12, 10, 13], [11, 5, 12, 4], [13, 8, 14, 9], [1, 7, 2, 6]]"
7_6_14,"[[2, 8, 3, 7], [4, 2, 5, 1], [6, 12, 7, 11], [8, 4, 9, 3], [10, 13, 11, 14], [12, 6, 13, 5], [14, 9, 1, 10]]"
7_6_15,"[[14, 9, 1, 10], [2, 8, 3, 7], [4, 2, 5, 1], [6, 12, 7, 11], [8, 4, 9, 3], [10, 13, 11, 14], [12, 6, 13, 5]]"
7_6_16,"[[12, 6, 13, 5], [14, 9, 1, 10], [2, 8, 3, 7], [4, 2, 5, 1], [6, 12, 7, 11], [8, 4, 9, 3], [10, 13, 11, 14]]"
7_6_17,"[[10, 13, 11, 14], [12, 6, 13, 5], [14, 9, 1, 10], [2, 8, 3, 7], [4, 2, 5, 1], [6, 12, 7, 11], [8, 4, 9, 3]]"
7_6_18,"[[8, 4, 9, 3], [10, 13, 11, 14], [12, 6, 13, 5], [14, 9, 1, 10], [2, 8, 3, 7], [4, 2, 5, 1], [6, 12, 7, 11]]"
7_6_19,"[[6, 12, 7, 11], [8, 4, 9, 3], [10, 13, 11, 14], [12, 6, 13, 5], [14, 9, 1, 10], [2, 8, 3, 7], [4, 2, 5, 1]]"
7_6_20,"[[4, 2, 5, 1], [6, 12, 7, 11], [8, 4, 9, 3], [10, 13, 11, 14], [12, 6, 13, 5], [14, 9, 1, 10], [2, 8, 3, 7]]"
7_6_21,"[[3, 9, 4, 8], [5, 3, 6, 2], [7, 13, 8, 12], [9, 5, 10, 4], [11, 14, 12, 1], [13, 7, 14, 6], [1, 10, 2, 11]]"
7_6_22,"[[1, 10, 2, 11], [3, 9, 4, 8], [5, 3, 6, 2], [7, 13, 8, 12], [9, 5, 10, 4], [11, 14, 12, 1], [13, 7, 14, 6]]"
7_6_23,"[[13, 7, 14, 6], [1, 10, 2, 11], [3, 9, 4, 8], [5, 3, 6, 2], [7, 13, 8, 12], [9, 5, 10, 4], [11, 14, 12, 1]]"
7_6_24,"[[11, 14, 12, 1], [13, 7, 14, 6], [1, 10, 2, 11], [3, 9, 4, 8], [5, 3, 6, 2], [7, 13, 8, 12], [9, 5, 10, 4]]"
7_6_25,"[[9, 5, 10, 4], [11, 14, 12, 1], [13, 7, 14, 6], [1, 10, 2, 11], [3, 9, 4, 8], [5, 3, 6, 2], [7, 13, 8, 12]]"
7_6_26,"[[7, 13, 8, 12], [9, 5, 10, 4], [11, 14, 12, 1], [13, 7, 14, 6], [1, 10, 2, 11], [3, 9, 4, 8], [5, 3, 6, 2]]"
7_6_27,"[[5, 3, 6, 2], [7, 13, 8, 12], [9, 5, 10, 4], [11, 14, 12, 1], [13, 7, 14, 6], [1, 10, 2, 11], [3, 9, 4, 8]]"
7_6_28,"[[4, 10, 5, 9], [6, 4, 7, 3], [8, 14, 9, 13], [10, 6, 11, 5], [12, 1, 13, 2], [14, 8, 1, 7], [2, 11, 3, 12]]"
7_6_29,"[[2, 11, 3, 12], [4, 10, 5, 9], [6, 4, 7, 3], [8, 14, 9, 13], [10, 6, 11, 5], [12, 1, 13, 2], [14, 8, 1, 7]]"
7_6_30,"[[14, 8, 1, 7], [2, 11, 3, 12], [4, 10, 5, 9], [6, 4, 7, 3], [8, 14, 9, 13], [10, 6, 11, 5], [12, 1, 13, 2]]"
7_6_31,"[[12, 1, 13, 2], [14, 8, 1, 7], [2, 11, 3, 12], [4, 10, 5, 9], [6, 4, 7, 3], [8, 14, 9, 13], [10, 6, 11, 5]]"
7_6_32,"[[10, 6, 11, 5], [12, 1, 13, 2], [14, 8, 1, 7], [2, 11, 3, 12], [4, 10, 5, 9], [6, 4, 7, 3], [8, 14, 9, 13]]"
7_6_33,"[[8, 14, 9, 13], [10, 6, 11, 5], [12, 1, 13, 2], [14, 8, 1, 7], [2, 11, 3, 12], [4, 10, 5, 9], [6, 4, 7, 3]]"
7_6_34,"[[6, 4, 7, 3], [8, 14, 9, 13], [10, 6, 11, 5], [12, 1, 13, 2], [14, 8, 1, 7], [2, 11, 3, 12], [4, 10, 5, 9]]"
7_6_35,"[[5, 11, 6, 10], [7, 5, 8, 4], [9, 1, 10, 14], [11, 7, 12, 6], [13, 2, 14, 3], [1, 9, 2, 8], [3, 12, 4, 13]]"
7_6_36,"[[3, 12, 4, 13], [5, 11, 6, 10], [7, 5, 8, 4], [9, 1, 10, 14], [11, 7, 12, 6], [13, 2, 14, 3], [1, 9, 2, 8]]"
7_6_37,"[[1, 9, 2, 8], [3, 12, 4, 13], [5, 11, 6, 10], [7, 5, 8, 4], [9, 1, 10, 14], [11, 7, 12, 6], [13, 2, 14, 3]]"
7_6_38,"[[13, 2, 14, 3], [1, 9, 2, 8], [3, 12, 4, 13], [5, 11, 6, 10], [7, 5, 8, 4], [9, 1, 10, 14], [11, 7, 12, 6]]"
7_6_39,"[[11, 7, 12, 6], [13, 2, 14, 3], [1, 9, 2, 8], [3, 12, 4, 13], [5, 11, 6, 10], [7, 5, 8, 4], [9, 1, 10, 14]]"
7_6_40,"[[9, 1, 10, 14], [11, 7, 12, 6], [13, 2, 14, 3], [1, 9, 2, 8], [3, 12, 4, 13], [5, 11, 6, 10], [7, 5, 8, 4]]"
7_6_41,"[[7, 5, 8, 4], [9, 1, 10, 14], [11, 7, 12, 6], [13, 2, 14, 3], [1, 9, 2, 8], [3, 12, 4, 13], [5, 11, 6, 10]]"
7_6_42,"[[6, 12, 7, 11], [8, 6, 9, 5], [10, 2, 11, 1], [12, 8, 13, 7], [14, 3, 1, 4], [2, 10, 3, 9], [4, 13, 5, 14]]"
7_6_43,"[[4, 13, 5, 14], [6, 12, 7, 11], [8, 6, 9, 5], [10, 2, 11, 1], [12, 8, 13, 7], [14, 3, 1, 4], [2, 10, 3, 9]]"
7_6_44,"[[2, 10, 3, 9], [4, 13, 5, 14], [6, 12, 7, 11], [8, 6, 9, 5], [10, 2, 11, 1], [12, 8, 13, 7], [14, 3, 1, 4]]"
7_6_45,"[[14, 3, 1, 4], [2, 10, 3, 9], [4, 13, 5, 14], [6, 12, 7, 11], [8, 6, 9, 5], [10, 2, 11, 1], [12, 8, 13, 7]]"
7_6_46,"[[12, 8, 13, 7], [14, 3, 1, 4], [2, 10, 3, 9], [4, 13, 5, 14], [6, 12, 7, 11], [8, 6, 9, 5], [10, 2, 11, 1]]"
7_6_47,"[[10, 2, 11, 1], [12, 8, 13, 7], [14, 3, 1, 4], [2, 10, 3, 9], [4, 13, 5, 14], [6, 12, 7, 11], [8, 6, 9, 5]]"
7_6_48,"[[8, 6, 9, 5], [10, 2, 11, 1], [12, 8, 13, 7], [14, 3, 1, 4], [2, 10, 3, 9], [4, 13, 5, 14], [6, 12, 7, 11]]"
7_6_49,"[[7, 13, 8, 12], [9, 7, 10, 6], [11, 3, 12, 2], [13, 9, 14, 8], [1, 4, 2, 5], [3, 11, 4, 10], [5, 14, 6, 1]]"
7_6_50,"[[5, 14, 6, 1], [7, 13, 8, 12], [9, 7, 10, 6], [11, 3, 12, 2], [13, 9, 14, 8], [1, 4, 2, 5], [3, 11, 4, 10]]"
7_6_51,"[[3, 11, 4, 10], [5, 14, 6, 1], [7, 13, 8, 12], [9, 7, 10, 6], [11, 3, 12, 2], [13, 9, 14, 8], [1, 4, 2, 5]]"
7_6_52,"[[1, 4, 2, 5], [3, 11, 4, 10], [5, 14, 6, 1], [7, 13, 8, 12], [9, 7, 10, 6], [11, 3, 12, 2], [13, 9, 14, 8]]"
7_6_53,"[[13, 9, 14, 8], [1, 4, 2, 5], [3, 11, 4, 10], [5, 14, 6, 1], [7, 13, 8, 12], [9, 7, 10, 6], [11, 3, 12, 2]]"
7_6_54,"[[11, 3, 12, 2], [13, 9, 14, 8], [1, 4, 2, 5], [3, 11, 4, 10], [5, 14, 6, 1], [7, 13, 8, 12], [9, 7, 10, 6]]"
