name,pd_notation
7_7_0,"[[14, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 3, 11, 4], [12, 10, 13, 9]]"
7_7_1,"[[12, 10, 13, 9], [14, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 3, 11, 4]]"
7_7_2,"[[10, 3, 11, 4], [12, 10, 13, 9], [14, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5]]"
7_7_3,"[[8, 6, 9, 5], [10, 3, 11, 4], [12, 10, 13, 9], [14, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2]]"
7_7_4,"[[6, 1, 7, 2], [8, 6, 9, 5], [10, 3, 11, 4], [12, 10, 13, 9], [14, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13]]"
7_7_5,"[[4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 3, 11, 4], [12, 10, 13, 9], [14, 7, 1, 8], [2, 11, 3, 12]]"
7_7_6,"[[2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 3, 11, 4], [12, 10, 13, 9], [14, 7, 1, 8]]"
7_7_7,"[[1, 8, 2, 9], [3, 12, 4, 13], [5, 1, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 4, 12, 5], [13, 11, 14, 10]]"
7_7_8,"[[13, 11, 14, 10], [1, 8, 2, 9], [3, 12, 4, 13], [5, 1, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 4, 12, 5]]"
7_7_9,"[[11, 4, 12, 5], [13, 11, 14, 10], [1, 8, 2, 9], [3, 12, 4, 13], [5, 1, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6]]"
7_7_10,"[[9, 7, 10, 6], [11, 4, 12, 5], [13, 11, 14, 10], [1, 8, 2, 9], [3, 12, 4, 13], [5, 1, 6, 14], [7, 2, 8, 3]]"
7_7_11,"[[7, 2, 8, 3], [9, 7, 10, 6], [11, 4, 12, 5], [13, 11, 14, 10], [1, 8, 2, 9], [3, 12, 4, 13], [5, 1, 6, 14]]"
