name,pd_notation
12a_0907_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6]]"
12a_0907_1,"[[22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13]]"
12a_0907_2,"[[20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3]]"
12a_0907_3,"[[18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9]]"
12a_0907_4,"[[16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21]]"
12a_0907_5,"[[14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19]]"
12a_0907_6,"[[12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24]]"
12a_0907_7,"[[10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1]]"
12a_0907_8,"[[8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15]]"
12a_0907_9,"[[6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0907_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17], [2, 8, 3, 7]]"
12a_0907_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 23, 11, 24], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 4, 19, 3], [20, 14, 21, 13], [22, 5, 23, 6], [24, 18, 1, 17]]"
12a_0907_12,"[[1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7]]"
12a_0907_13,"[[23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14]]"
12a_0907_14,"[[21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4]]"
12a_0907_15,"[[19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10]]"
12a_0907_16,"[[17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22]]"
12a_0907_17,"[[15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20]]"
12a_0907_18,"[[13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1]]"
12a_0907_19,"[[11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2]]"
12a_0907_20,"[[9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16]]"
12a_0907_21,"[[7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13]]"
12a_0907_22,"[[5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18], [3, 9, 4, 8]]"
12a_0907_23,"[[3, 9, 4, 8], [5, 12, 6, 13], [7, 17, 8, 16], [9, 3, 10, 2], [11, 24, 12, 1], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 5, 20, 4], [21, 15, 22, 14], [23, 6, 24, 7], [1, 19, 2, 18]]"
12a_0907_24,"[[2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2], [14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11], [20, 6, 21, 5], [22, 16, 23, 15], [24, 7, 1, 8]]"
12a_0907_25,"[[24, 7, 1, 8], [2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2], [14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11], [20, 6, 21, 5], [22, 16, 23, 15]]"
12a_0907_26,"[[22, 16, 23, 15], [24, 7, 1, 8], [2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2], [14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11], [20, 6, 21, 5]]"
12a_0907_27,"[[20, 6, 21, 5], [22, 16, 23, 15], [24, 7, 1, 8], [2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2], [14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11]]"
12a_0907_28,"[[18, 12, 19, 11], [20, 6, 21, 5], [22, 16, 23, 15], [24, 7, 1, 8], [2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2], [14, 22, 15, 21], [16, 24, 17, 23]]"
12a_0907_29,"[[16, 24, 17, 23], [18, 12, 19, 11], [20, 6, 21, 5], [22, 16, 23, 15], [24, 7, 1, 8], [2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2], [14, 22, 15, 21]]"
12a_0907_30,"[[14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11], [20, 6, 21, 5], [22, 16, 23, 15], [24, 7, 1, 8], [2, 20, 3, 19], [4, 10, 5, 9], [6, 13, 7, 14], [8, 18, 9, 17], [10, 4, 11, 3], [12, 1, 13, 2]]"
