name,pd_notation
12a_0958_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16]]"
12a_0958_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14]]"
12a_0958_2,"[[20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3]]"
12a_0958_3,"[[18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0958_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22]]"
12a_0958_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6]]"
12a_0958_6,"[[12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24]]"
12a_0958_7,"[[10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18]]"
12a_0958_8,"[[8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19]]"
12a_0958_9,"[[6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0958_10,"[[4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7]]"
12a_0958_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 17, 9, 18], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 1, 17, 2], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 9, 1, 10]]"
