name,pd_notation
12a_0878_0,"[[24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16]]"
12a_0878_1,"[[22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10]]"
12a_0878_2,"[[20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2]]"
12a_0878_3,"[[18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24]]"
12a_0878_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22]]"
12a_0878_5,"[[14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5]]"
12a_0878_6,"[[12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3]]"
12a_0878_7,"[[10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 19, 9, 20]]"
12a_0878_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13]]"
12a_0878_9,"[[6, 14, 7, 13], [8, 19, 9, 20], [10, 4, 11, 3], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 12, 5, 11]]"
