name,pd_notation
12a_0982_0,"[[24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16]]"
12a_0982_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5]]"
12a_0982_2,"[[20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10]]"
12a_0982_3,"[[18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2]]"
12a_0982_4,"[[16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24]]"
12a_0982_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20]]"
12a_0982_6,"[[12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3]]"
12a_0982_7,"[[10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18]]"
12a_0982_8,"[[8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21]]"
12a_0982_9,"[[6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 12, 5, 11]]"
12a_0982_10,"[[4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7]]"
12a_0982_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 22, 7, 21], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 1, 17, 2], [18, 9, 19, 10], [20, 6, 21, 5], [22, 15, 23, 16], [24, 13, 1, 14]]"
12a_0982_12,"[[1, 14, 2, 15], [3, 9, 4, 8], [5, 13, 6, 12], [7, 23, 8, 22], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 2, 18, 3], [19, 10, 20, 11], [21, 7, 22, 6], [23, 16, 24, 17]]"
12a_0982_13,"[[23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 13, 6, 12], [7, 23, 8, 22], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 2, 18, 3], [19, 10, 20, 11], [21, 7, 22, 6]]"
12a_0982_14,"[[21, 7, 22, 6], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 13, 6, 12], [7, 23, 8, 22], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 2, 18, 3], [19, 10, 20, 11]]"
