name,pd_notation
12a_0926_0,"[[24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13]]"
12a_0926_1,"[[22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9]]"
12a_0926_2,"[[20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4]]"
12a_0926_3,"[[18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1]]"
12a_0926_4,"[[16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23]]"
12a_0926_5,"[[14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6]]"
12a_0926_6,"[[12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19]]"
12a_0926_7,"[[10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21]]"
12a_0926_8,"[[8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18]]"
12a_0926_9,"[[6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0926_10,"[[4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7]]"
12a_0926_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 3, 19, 4], [20, 10, 21, 9], [22, 14, 23, 13], [24, 16, 1, 15]]"
12a_0926_12,"[[1, 17, 2, 16], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 21, 12, 20], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 4, 20, 5], [21, 11, 22, 10], [23, 15, 24, 14]]"
12a_0926_13,"[[23, 15, 24, 14], [1, 17, 2, 16], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 21, 12, 20], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 4, 20, 5], [21, 11, 22, 10]]"
12a_0926_14,"[[21, 11, 22, 10], [23, 15, 24, 14], [1, 17, 2, 16], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 21, 12, 20], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 4, 20, 5]]"
12a_0926_15,"[[19, 4, 20, 5], [21, 11, 22, 10], [23, 15, 24, 14], [1, 17, 2, 16], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 21, 12, 20], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2]]"
12a_0926_16,"[[17, 3, 18, 2], [19, 4, 20, 5], [21, 11, 22, 10], [23, 15, 24, 14], [1, 17, 2, 16], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 21, 12, 20], [13, 6, 14, 7], [15, 1, 16, 24]]"
