name,pd_notation
12a_0856_0,"[[24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15]]"
12a_0856_1,"[[22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4]]"
12a_0856_2,"[[20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12]]"
12a_0856_3,"[[18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1]]"
12a_0856_4,"[[16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23]]"
12a_0856_5,"[[14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6]]"
12a_0856_6,"[[12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20]]"
12a_0856_7,"[[10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21]]"
12a_0856_8,"[[8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18]]"
12a_0856_9,"[[6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 9, 5, 10]]"
12a_0856_10,"[[4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7]]"
12a_0856_11,"[[2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [14, 24, 15, 23], [16, 2, 17, 1], [18, 11, 19, 12], [20, 3, 21, 4], [22, 16, 23, 15], [24, 14, 1, 13]]"
12a_0856_12,"[[1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16]]"
12a_0856_13,"[[23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5]]"
12a_0856_14,"[[21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13]]"
12a_0856_15,"[[19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2]]"
12a_0856_16,"[[17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24]]"
12a_0856_17,"[[15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7]]"
12a_0856_18,"[[13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21]]"
12a_0856_19,"[[11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22]]"
12a_0856_20,"[[9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19]]"
12a_0856_21,"[[7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8], [5, 10, 6, 11]]"
12a_0856_22,"[[5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14], [3, 9, 4, 8]]"
12a_0856_23,"[[3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [15, 1, 16, 24], [17, 3, 18, 2], [19, 12, 20, 13], [21, 4, 22, 5], [23, 17, 24, 16], [1, 15, 2, 14]]"
12a_0856_24,"[[2, 16, 3, 15], [4, 10, 5, 9], [6, 11, 7, 12], [8, 19, 9, 20], [10, 24, 11, 23], [12, 21, 13, 22], [14, 7, 15, 8], [16, 2, 17, 1], [18, 4, 19, 3], [20, 13, 21, 14], [22, 5, 23, 6], [24, 18, 1, 17]]"
