name,pd_notation
12a_0928_0,"[[24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13]]"
12a_0928_1,"[[22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16]]"
12a_0928_2,"[[20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6]]"
12a_0928_3,"[[18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1]]"
12a_0928_4,"[[16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10]]"
12a_0928_5,"[[14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4]]"
12a_0928_6,"[[12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23]]"
12a_0928_7,"[[10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22]]"
12a_0928_8,"[[8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18]]"
12a_0928_9,"[[6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0928_10,"[[4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19], [2, 8, 3, 7]]"
12a_0928_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 21, 9, 22], [10, 24, 11, 23], [12, 3, 13, 4], [14, 9, 15, 10], [16, 2, 17, 1], [18, 5, 19, 6], [20, 15, 21, 16], [22, 14, 23, 13], [24, 20, 1, 19]]"
12a_0928_12,"[[1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14]]"
12a_0928_13,"[[23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17]]"
12a_0928_14,"[[21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7]]"
12a_0928_15,"[[19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2]]"
12a_0928_16,"[[17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11]]"
12a_0928_17,"[[15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5]]"
12a_0928_18,"[[13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24]]"
12a_0928_19,"[[11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23]]"
12a_0928_20,"[[9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19]]"
12a_0928_21,"[[7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13]]"
12a_0928_22,"[[5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20], [3, 9, 4, 8]]"
12a_0928_23,"[[3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 22, 10, 23], [11, 1, 12, 24], [13, 4, 14, 5], [15, 10, 16, 11], [17, 3, 18, 2], [19, 6, 20, 7], [21, 16, 22, 17], [23, 15, 24, 14], [1, 21, 2, 20]]"
12a_0928_24,"[[2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 23, 11, 24], [12, 2, 13, 1], [14, 5, 15, 6], [16, 11, 17, 12], [18, 4, 19, 3], [20, 7, 21, 8], [22, 17, 23, 18], [24, 16, 1, 15]]"
12a_0928_25,"[[24, 16, 1, 15], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 23, 11, 24], [12, 2, 13, 1], [14, 5, 15, 6], [16, 11, 17, 12], [18, 4, 19, 3], [20, 7, 21, 8], [22, 17, 23, 18]]"
