name,pd_notation
12a_0972_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16]]"
12a_0972_1,"[[22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14]]"
12a_0972_2,"[[20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3]]"
12a_0972_3,"[[18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9]]"
12a_0972_4,"[[16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22]]"
12a_0972_5,"[[14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6]]"
12a_0972_6,"[[12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24]]"
12a_0972_7,"[[10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1]]"
12a_0972_8,"[[8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19]]"
12a_0972_9,"[[6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0972_10,"[[4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17], [2, 8, 3, 7]]"
12a_0972_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 23, 11, 24], [12, 5, 13, 6], [14, 21, 15, 22], [16, 10, 17, 9], [18, 4, 19, 3], [20, 13, 21, 14], [22, 15, 23, 16], [24, 18, 1, 17]]"
12a_0972_12,"[[1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17]]"
12a_0972_13,"[[23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15]]"
12a_0972_14,"[[21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4]]"
12a_0972_15,"[[19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10]]"
12a_0972_16,"[[17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23]]"
12a_0972_17,"[[15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7]]"
12a_0972_18,"[[13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1]]"
12a_0972_19,"[[11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2]]"
12a_0972_20,"[[9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20]]"
12a_0972_21,"[[7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8], [5, 12, 6, 13]]"
12a_0972_22,"[[5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 24, 12, 1], [13, 6, 14, 7], [15, 22, 16, 23], [17, 11, 18, 10], [19, 5, 20, 4], [21, 14, 22, 15], [23, 16, 24, 17], [1, 19, 2, 18], [3, 9, 4, 8]]"
