name,pd_notation
7_2_0,"[[1, 5, 2, 4], [3, 11, 4, 10], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6]]"
7_2_1,"[[13, 7, 14, 6], [1, 5, 2, 4], [3, 11, 4, 10], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8]]"
7_2_2,"[[11, 9, 12, 8], [13, 7, 14, 6], [1, 5, 2, 4], [3, 11, 4, 10], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2]]"
7_2_3,"[[9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [1, 5, 2, 4], [3, 11, 4, 10], [5, 1, 6, 14], [7, 13, 8, 12]]"
7_2_4,"[[7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [1, 5, 2, 4], [3, 11, 4, 10], [5, 1, 6, 14]]"
7_2_5,"[[5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [1, 5, 2, 4], [3, 11, 4, 10]]"
7_2_6,"[[3, 11, 4, 10], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [1, 5, 2, 4]]"
7_2_7,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 1, 7]]"
7_2_8,"[[14, 8, 1, 7], [2, 6, 3, 5], [4, 12, 5, 11], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9]]"
7_2_9,"[[12, 10, 13, 9], [14, 8, 1, 7], [2, 6, 3, 5], [4, 12, 5, 11], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3]]"
7_2_10,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 1, 7], [2, 6, 3, 5], [4, 12, 5, 11], [6, 2, 7, 1], [8, 14, 9, 13]]"
7_2_11,"[[8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 1, 7], [2, 6, 3, 5], [4, 12, 5, 11], [6, 2, 7, 1]]"
