name,pd_notation
7_4_0,"[[1, 7, 2, 6], [3, 11, 4, 10], [5, 13, 6, 12], [7, 1, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 9, 14, 8]]"
7_4_1,"[[13, 9, 14, 8], [1, 7, 2, 6], [3, 11, 4, 10], [5, 13, 6, 12], [7, 1, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2]]"
7_4_2,"[[11, 3, 12, 2], [13, 9, 14, 8], [1, 7, 2, 6], [3, 11, 4, 10], [5, 13, 6, 12], [7, 1, 8, 14], [9, 5, 10, 4]]"
7_4_3,"[[9, 5, 10, 4], [11, 3, 12, 2], [13, 9, 14, 8], [1, 7, 2, 6], [3, 11, 4, 10], [5, 13, 6, 12], [7, 1, 8, 14]]"
7_4_4,"[[7, 1, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 9, 14, 8], [1, 7, 2, 6], [3, 11, 4, 10], [5, 13, 6, 12]]"
7_4_5,"[[5, 13, 6, 12], [7, 1, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 9, 14, 8], [1, 7, 2, 6], [3, 11, 4, 10]]"
7_4_6,"[[3, 11, 4, 10], [5, 13, 6, 12], [7, 1, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 9, 14, 8], [1, 7, 2, 6]]"
7_4_7,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 2, 9, 1], [10, 6, 11, 5], [12, 4, 13, 3], [14, 10, 1, 9]]"
7_4_8,"[[14, 10, 1, 9], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 2, 9, 1], [10, 6, 11, 5], [12, 4, 13, 3]]"
7_4_9,"[[12, 4, 13, 3], [14, 10, 1, 9], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 2, 9, 1], [10, 6, 11, 5]]"
7_4_10,"[[10, 6, 11, 5], [12, 4, 13, 3], [14, 10, 1, 9], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13], [8, 2, 9, 1]]"
7_4_11,"[[8, 2, 9, 1], [10, 6, 11, 5], [12, 4, 13, 3], [14, 10, 1, 9], [2, 8, 3, 7], [4, 12, 5, 11], [6, 14, 7, 13]]"
7_4_12,"[[6, 14, 7, 13], [8, 2, 9, 1], [10, 6, 11, 5], [12, 4, 13, 3], [14, 10, 1, 9], [2, 8, 3, 7], [4, 12, 5, 11]]"
7_4_13,"[[4, 12, 5, 11], [6, 14, 7, 13], [8, 2, 9, 1], [10, 6, 11, 5], [12, 4, 13, 3], [14, 10, 1, 9], [2, 8, 3, 7]]"
7_4_14,"[[3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 14], [9, 3, 10, 2], [11, 7, 12, 6], [13, 5, 14, 4], [1, 11, 2, 10]]"
7_4_15,"[[1, 11, 2, 10], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 14], [9, 3, 10, 2], [11, 7, 12, 6], [13, 5, 14, 4]]"
7_4_16,"[[13, 5, 14, 4], [1, 11, 2, 10], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 14], [9, 3, 10, 2], [11, 7, 12, 6]]"
7_4_17,"[[11, 7, 12, 6], [13, 5, 14, 4], [1, 11, 2, 10], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 14], [9, 3, 10, 2]]"
7_4_18,"[[9, 3, 10, 2], [11, 7, 12, 6], [13, 5, 14, 4], [1, 11, 2, 10], [3, 9, 4, 8], [5, 13, 6, 12], [7, 1, 8, 14]]"
7_4_19,"[[7, 1, 8, 14], [9, 3, 10, 2], [11, 7, 12, 6], [13, 5, 14, 4], [1, 11, 2, 10], [3, 9, 4, 8], [5, 13, 6, 12]]"
7_4_20,"[[5, 13, 6, 12], [7, 1, 8, 14], [9, 3, 10, 2], [11, 7, 12, 6], [13, 5, 14, 4], [1, 11, 2, 10], [3, 9, 4, 8]]"
7_4_21,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 2, 9, 1], [10, 4, 11, 3], [12, 8, 13, 7], [14, 6, 1, 5], [2, 12, 3, 11]]"
7_4_22,"[[2, 12, 3, 11], [4, 10, 5, 9], [6, 14, 7, 13], [8, 2, 9, 1], [10, 4, 11, 3], [12, 8, 13, 7], [14, 6, 1, 5]]"
7_4_23,"[[14, 6, 1, 5], [2, 12, 3, 11], [4, 10, 5, 9], [6, 14, 7, 13], [8, 2, 9, 1], [10, 4, 11, 3], [12, 8, 13, 7]]"
7_4_24,"[[12, 8, 13, 7], [14, 6, 1, 5], [2, 12, 3, 11], [4, 10, 5, 9], [6, 14, 7, 13], [8, 2, 9, 1], [10, 4, 11, 3]]"
7_4_25,"[[10, 4, 11, 3], [12, 8, 13, 7], [14, 6, 1, 5], [2, 12, 3, 11], [4, 10, 5, 9], [6, 14, 7, 13], [8, 2, 9, 1]]"
7_4_26,"[[8, 2, 9, 1], [10, 4, 11, 3], [12, 8, 13, 7], [14, 6, 1, 5], [2, 12, 3, 11], [4, 10, 5, 9], [6, 14, 7, 13]]"
7_4_27,"[[6, 14, 7, 13], [8, 2, 9, 1], [10, 4, 11, 3], [12, 8, 13, 7], [14, 6, 1, 5], [2, 12, 3, 11], [4, 10, 5, 9]]"
7_4_28,"[[5, 11, 6, 10], [7, 1, 8, 14], [9, 3, 10, 2], [11, 5, 12, 4], [13, 9, 14, 8], [1, 7, 2, 6], [3, 13, 4, 12]]"
7_4_29,"[[3, 13, 4, 12], [5, 11, 6, 10], [7, 1, 8, 14], [9, 3, 10, 2], [11, 5, 12, 4], [13, 9, 14, 8], [1, 7, 2, 6]]"
7_4_30,"[[1, 7, 2, 6], [3, 13, 4, 12], [5, 11, 6, 10], [7, 1, 8, 14], [9, 3, 10, 2], [11, 5, 12, 4], [13, 9, 14, 8]]"
7_4_31,"[[13, 9, 14, 8], [1, 7, 2, 6], [3, 13, 4, 12], [5, 11, 6, 10], [7, 1, 8, 14], [9, 3, 10, 2], [11, 5, 12, 4]]"
7_4_32,"[[11, 5, 12, 4], [13, 9, 14, 8], [1, 7, 2, 6], [3, 13, 4, 12], [5, 11, 6, 10], [7, 1, 8, 14], [9, 3, 10, 2]]"
7_4_33,"[[9, 3, 10, 2], [11, 5, 12, 4], [13, 9, 14, 8], [1, 7, 2, 6], [3, 13, 4, 12], [5, 11, 6, 10], [7, 1, 8, 14]]"
7_4_34,"[[7, 1, 8, 14], [9, 3, 10, 2], [11, 5, 12, 4], [13, 9, 14, 8], [1, 7, 2, 6], [3, 13, 4, 12], [5, 11, 6, 10]]"
7_4_35,"[[6, 12, 7, 11], [8, 2, 9, 1], [10, 4, 11, 3], [12, 6, 13, 5], [14, 10, 1, 9], [2, 8, 3, 7], [4, 14, 5, 13]]"
7_4_36,"[[4, 14, 5, 13], [6, 12, 7, 11], [8, 2, 9, 1], [10, 4, 11, 3], [12, 6, 13, 5], [14, 10, 1, 9], [2, 8, 3, 7]]"
7_4_37,"[[2, 8, 3, 7], [4, 14, 5, 13], [6, 12, 7, 11], [8, 2, 9, 1], [10, 4, 11, 3], [12, 6, 13, 5], [14, 10, 1, 9]]"
7_4_38,"[[14, 10, 1, 9], [2, 8, 3, 7], [4, 14, 5, 13], [6, 12, 7, 11], [8, 2, 9, 1], [10, 4, 11, 3], [12, 6, 13, 5]]"
7_4_39,"[[12, 6, 13, 5], [14, 10, 1, 9], [2, 8, 3, 7], [4, 14, 5, 13], [6, 12, 7, 11], [8, 2, 9, 1], [10, 4, 11, 3]]"
7_4_40,"[[10, 4, 11, 3], [12, 6, 13, 5], [14, 10, 1, 9], [2, 8, 3, 7], [4, 14, 5, 13], [6, 12, 7, 11], [8, 2, 9, 1]]"
7_4_41,"[[8, 2, 9, 1], [10, 4, 11, 3], [12, 6, 13, 5], [14, 10, 1, 9], [2, 8, 3, 7], [4, 14, 5, 13], [6, 12, 7, 11]]"
7_4_42,"[[7, 13, 8, 12], [9, 3, 10, 2], [11, 5, 12, 4], [13, 7, 14, 6], [1, 11, 2, 10], [3, 9, 4, 8], [5, 1, 6, 14]]"
7_4_43,"[[5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 5, 12, 4], [13, 7, 14, 6], [1, 11, 2, 10], [3, 9, 4, 8]]"
7_4_44,"[[3, 9, 4, 8], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 5, 12, 4], [13, 7, 14, 6], [1, 11, 2, 10]]"
7_4_45,"[[1, 11, 2, 10], [3, 9, 4, 8], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 5, 12, 4], [13, 7, 14, 6]]"
7_4_46,"[[13, 7, 14, 6], [1, 11, 2, 10], [3, 9, 4, 8], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2], [11, 5, 12, 4]]"
7_4_47,"[[11, 5, 12, 4], [13, 7, 14, 6], [1, 11, 2, 10], [3, 9, 4, 8], [5, 1, 6, 14], [7, 13, 8, 12], [9, 3, 10, 2]]"
7_4_48,"[[9, 3, 10, 2], [11, 5, 12, 4], [13, 7, 14, 6], [1, 11, 2, 10], [3, 9, 4, 8], [5, 1, 6, 14], [7, 13, 8, 12]]"
7_4_49,"[[8, 14, 9, 13], [10, 4, 11, 3], [12, 6, 13, 5], [14, 8, 1, 7], [2, 12, 3, 11], [4, 10, 5, 9], [6, 2, 7, 1]]"
7_4_50,"[[6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3], [12, 6, 13, 5], [14, 8, 1, 7], [2, 12, 3, 11], [4, 10, 5, 9]]"
7_4_51,"[[4, 10, 5, 9], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3], [12, 6, 13, 5], [14, 8, 1, 7], [2, 12, 3, 11]]"
7_4_52,"[[2, 12, 3, 11], [4, 10, 5, 9], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3], [12, 6, 13, 5], [14, 8, 1, 7]]"
7_4_53,"[[14, 8, 1, 7], [2, 12, 3, 11], [4, 10, 5, 9], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3], [12, 6, 13, 5]]"
7_4_54,"[[12, 6, 13, 5], [14, 8, 1, 7], [2, 12, 3, 11], [4, 10, 5, 9], [6, 2, 7, 1], [8, 14, 9, 13], [10, 4, 11, 3]]"
7_4_55,"[[10, 4, 11, 3], [12, 6, 13, 5], [14, 8, 1, 7], [2, 12, 3, 11], [4, 10, 5, 9], [6, 2, 7, 1], [8, 14, 9, 13]]"
