name,pd_notation
6_2_0,"[[12, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 2, 7, 1], [8, 3, 9, 4], [10, 8, 11, 7]]"
6_2_1,"[[10, 8, 11, 7], [12, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 2, 7, 1], [8, 3, 9, 4]]"
6_2_2,"[[8, 3, 9, 4], [10, 8, 11, 7], [12, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 2, 7, 1]]"
6_2_3,"[[6, 2, 7, 1], [8, 3, 9, 4], [10, 8, 11, 7], [12, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11]]"
6_2_4,"[[4, 12, 5, 11], [6, 2, 7, 1], [8, 3, 9, 4], [10, 8, 11, 7], [12, 6, 1, 5], [2, 9, 3, 10]]"
6_2_5,"[[2, 9, 3, 10], [4, 12, 5, 11], [6, 2, 7, 1], [8, 3, 9, 4], [10, 8, 11, 7], [12, 6, 1, 5]]"
6_2_6,"[[1, 7, 2, 6], [3, 10, 4, 11], [5, 1, 6, 12], [7, 3, 8, 2], [9, 4, 10, 5], [11, 9, 12, 8]]"
6_2_7,"[[11, 9, 12, 8], [1, 7, 2, 6], [3, 10, 4, 11], [5, 1, 6, 12], [7, 3, 8, 2], [9, 4, 10, 5]]"
6_2_8,"[[9, 4, 10, 5], [11, 9, 12, 8], [1, 7, 2, 6], [3, 10, 4, 11], [5, 1, 6, 12], [7, 3, 8, 2]]"
6_2_9,"[[7, 3, 8, 2], [9, 4, 10, 5], [11, 9, 12, 8], [1, 7, 2, 6], [3, 10, 4, 11], [5, 1, 6, 12]]"
6_2_10,"[[5, 1, 6, 12], [7, 3, 8, 2], [9, 4, 10, 5], [11, 9, 12, 8], [1, 7, 2, 6], [3, 10, 4, 11]]"
6_2_11,"[[3, 10, 4, 11], [5, 1, 6, 12], [7, 3, 8, 2], [9, 4, 10, 5], [11, 9, 12, 8], [1, 7, 2, 6]]"
6_2_12,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 4, 9, 3], [10, 5, 11, 6], [12, 10, 1, 9]]"
6_2_13,"[[12, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 4, 9, 3], [10, 5, 11, 6]]"
6_2_14,"[[10, 5, 11, 6], [12, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 4, 9, 3]]"
6_2_15,"[[8, 4, 9, 3], [10, 5, 11, 6], [12, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1]]"
6_2_16,"[[6, 2, 7, 1], [8, 4, 9, 3], [10, 5, 11, 6], [12, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12]]"
6_2_17,"[[4, 11, 5, 12], [6, 2, 7, 1], [8, 4, 9, 3], [10, 5, 11, 6], [12, 10, 1, 9], [2, 8, 3, 7]]"
6_2_18,"[[3, 9, 4, 8], [5, 12, 6, 1], [7, 3, 8, 2], [9, 5, 10, 4], [11, 6, 12, 7], [1, 11, 2, 10]]"
6_2_19,"[[1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 1], [7, 3, 8, 2], [9, 5, 10, 4], [11, 6, 12, 7]]"
6_2_20,"[[11, 6, 12, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 1], [7, 3, 8, 2], [9, 5, 10, 4]]"
6_2_21,"[[9, 5, 10, 4], [11, 6, 12, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 1], [7, 3, 8, 2]]"
6_2_22,"[[7, 3, 8, 2], [9, 5, 10, 4], [11, 6, 12, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 1]]"
6_2_23,"[[5, 12, 6, 1], [7, 3, 8, 2], [9, 5, 10, 4], [11, 6, 12, 7], [1, 11, 2, 10], [3, 9, 4, 8]]"
6_2_24,"[[4, 10, 5, 9], [6, 1, 7, 2], [8, 4, 9, 3], [10, 6, 11, 5], [12, 7, 1, 8], [2, 12, 3, 11]]"
