name,pd_notation
8_13_0,"[[16, 7, 1, 8], [2, 10, 3, 9], [4, 15, 5, 16], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 5, 15, 6]]"
8_13_1,"[[14, 5, 15, 6], [16, 7, 1, 8], [2, 10, 3, 9], [4, 15, 5, 16], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2]]"
8_13_2,"[[12, 1, 13, 2], [14, 5, 15, 6], [16, 7, 1, 8], [2, 10, 3, 9], [4, 15, 5, 16], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3]]"
8_13_3,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 5, 15, 6], [16, 7, 1, 8], [2, 10, 3, 9], [4, 15, 5, 16], [6, 13, 7, 14], [8, 12, 9, 11]]"
8_13_4,"[[8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 5, 15, 6], [16, 7, 1, 8], [2, 10, 3, 9], [4, 15, 5, 16], [6, 13, 7, 14]]"
8_13_5,"[[6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 5, 15, 6], [16, 7, 1, 8], [2, 10, 3, 9], [4, 15, 5, 16]]"
8_13_6,"[[4, 15, 5, 16], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 5, 15, 6], [16, 7, 1, 8], [2, 10, 3, 9]]"
8_13_7,"[[2, 10, 3, 9], [4, 15, 5, 16], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 5, 15, 6], [16, 7, 1, 8]]"
8_13_8,"[[1, 8, 2, 9], [3, 11, 4, 10], [5, 16, 6, 1], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 6, 16, 7]]"
8_13_9,"[[15, 6, 16, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 16, 6, 1], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3]]"
8_13_10,"[[13, 2, 14, 3], [15, 6, 16, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 16, 6, 1], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4]]"
8_13_11,"[[11, 5, 12, 4], [13, 2, 14, 3], [15, 6, 16, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 16, 6, 1], [7, 14, 8, 15], [9, 13, 10, 12]]"
8_13_12,"[[9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 6, 16, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 16, 6, 1], [7, 14, 8, 15]]"
8_13_13,"[[7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 6, 16, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 16, 6, 1]]"
8_13_14,"[[5, 16, 6, 1], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 6, 16, 7], [1, 8, 2, 9], [3, 11, 4, 10]]"
8_13_15,"[[3, 11, 4, 10], [5, 16, 6, 1], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 6, 16, 7], [1, 8, 2, 9]]"
8_13_16,"[[2, 9, 3, 10], [4, 12, 5, 11], [6, 1, 7, 2], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 3, 15, 4], [16, 7, 1, 8]]"
8_13_17,"[[16, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 1, 7, 2], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 3, 15, 4]]"
8_13_18,"[[14, 3, 15, 4], [16, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 1, 7, 2], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5]]"
8_13_19,"[[12, 6, 13, 5], [14, 3, 15, 4], [16, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 1, 7, 2], [8, 15, 9, 16], [10, 14, 11, 13]]"
8_13_20,"[[10, 14, 11, 13], [12, 6, 13, 5], [14, 3, 15, 4], [16, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 1, 7, 2], [8, 15, 9, 16]]"
8_13_21,"[[8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 3, 15, 4], [16, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 1, 7, 2]]"
8_13_22,"[[6, 1, 7, 2], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 3, 15, 4], [16, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11]]"
8_13_23,"[[4, 12, 5, 11], [6, 1, 7, 2], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 3, 15, 4], [16, 7, 1, 8], [2, 9, 3, 10]]"
8_13_24,"[[3, 10, 4, 11], [5, 13, 6, 12], [7, 2, 8, 3], [9, 16, 10, 1], [11, 15, 12, 14], [13, 7, 14, 6], [15, 4, 16, 5], [1, 8, 2, 9]]"
8_13_25,"[[1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 2, 8, 3], [9, 16, 10, 1], [11, 15, 12, 14], [13, 7, 14, 6], [15, 4, 16, 5]]"
8_13_26,"[[15, 4, 16, 5], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 2, 8, 3], [9, 16, 10, 1], [11, 15, 12, 14], [13, 7, 14, 6]]"
8_13_27,"[[13, 7, 14, 6], [15, 4, 16, 5], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 2, 8, 3], [9, 16, 10, 1], [11, 15, 12, 14]]"
8_13_28,"[[11, 15, 12, 14], [13, 7, 14, 6], [15, 4, 16, 5], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 2, 8, 3], [9, 16, 10, 1]]"
8_13_29,"[[9, 16, 10, 1], [11, 15, 12, 14], [13, 7, 14, 6], [15, 4, 16, 5], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 2, 8, 3]]"
8_13_30,"[[7, 2, 8, 3], [9, 16, 10, 1], [11, 15, 12, 14], [13, 7, 14, 6], [15, 4, 16, 5], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12]]"
8_13_31,"[[5, 13, 6, 12], [7, 2, 8, 3], [9, 16, 10, 1], [11, 15, 12, 14], [13, 7, 14, 6], [15, 4, 16, 5], [1, 8, 2, 9], [3, 10, 4, 11]]"
8_13_32,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 3, 9, 4], [10, 1, 11, 2], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 1, 6], [2, 9, 3, 10]]"
8_13_33,"[[2, 9, 3, 10], [4, 11, 5, 12], [6, 14, 7, 13], [8, 3, 9, 4], [10, 1, 11, 2], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 1, 6]]"
8_13_34,"[[16, 5, 1, 6], [2, 9, 3, 10], [4, 11, 5, 12], [6, 14, 7, 13], [8, 3, 9, 4], [10, 1, 11, 2], [12, 16, 13, 15], [14, 8, 15, 7]]"
8_13_35,"[[14, 8, 15, 7], [16, 5, 1, 6], [2, 9, 3, 10], [4, 11, 5, 12], [6, 14, 7, 13], [8, 3, 9, 4], [10, 1, 11, 2], [12, 16, 13, 15]]"
